x,y,z,yaw,x_ref,y_ref,z_ref,yaw_ref
-1.8885620832443237,-1.7868863344192498,5.631512641906738,37.949109209026,-1.940262488938408,-1.8458485429820637,5.692718166129383,-0.2564527745263001
-1.7258402109146118,-1.6809418201446527,5.6575422286987305,38.02274292150311,-1.7683647621008312,-1.7138232704913652,5.727097711496898,-0.2564527745263001
-1.5644508600234985,-1.5621827840805047,5.690472602844238,39.81780039093999,-1.5939566064561617,-1.5724455656221619,5.761979342625832,-0.2564527745263001
-1.3789955377578735,-1.4169625043869012,5.743066787719727,41.42340499254255,-1.4172790697594504,-1.4224967451256816,5.797314849965175,-0.2564527745263001
-1.2154016494750977,-1.2834131717681878,5.801769256591797,41.79535679623315,-1.1485426029371746,-1.1833272501950651,5.85106214332963,-0.2564527745263001
-0.9634945392608643,-1.0324419736862176,5.896897315979004,40.053299584912835,-0.9672659492556177,-1.0156684238051552,5.8873174740659415,-0.2564527745263001
-0.8079150915145874,-0.8488864898681633,5.943643569946289,38.18488689666492,-0.7845860573664977,-0.842515482564032,5.923853452443765,-0.2564527745263001
-0.6074407696723938,-0.6172739863395683,5.989116668701172,39.45405740301267,-0.5084878924554318,-0.574584873930444,5.979073085425978,-0.2564527745263001
-0.3894546627998352,-0.39571619033813404,6.023375034332275,42.10670650658605,-0.32340788836057294,-0.39193654477276224,6.01608908624495,-0.2564527745263001
-0.1383877396583557,-0.18176966905593797,6.039914608001709,43.023943180444505,-0.13781451579832957,-0.20724112351623766,6.053207760757399,-0.2564527745263001
0.03290411829948425,-0.06198895350098536,6.051109313964844,44.21509594467885,0.04803571850061325,-0.021519320085644587,6.0903778076171875,-0.2564527745263001
0.24721898138523102,0.08005109429359511,6.077664852142334,45.87923769615661,0.23388595279955604,0.1642024833449485,6.127547854476976,-0.2564527745263001
0.4015929102897644,0.18415734171867446,6.10317850112915,47.56831332545362,0.3267307909469541,0.25674248539237793,6.146116822106455,-0.2564527745263001
0.5692400932312012,0.3110975623130806,6.132983207702637,48.316323603575704,0.512099506571608,0.44054137389565173,6.183190565231386,-0.2564527745263001
0.7453446388244629,0.44980230927467424,6.163628101348877,48.84129306119823,0.6968268443094225,0.6217867072918841,6.220136032778949,-0.2564527745263001
0.9127192497253418,0.5845336914062508,6.200356483459473,49.08078007702658,0.8806574943677242,0.799476842392743,6.25690216279061,-0.2564527745263001
1.104193091392517,0.7483909130096443,6.2379913330078125,49.6347248525581,1.0633373862568445,0.9726297836338661,6.2934381411684335,-0.2564527745263001
1.2894420623779297,0.9179292917251595,6.260810375213623,51.334423791261436,1.2446140399384011,1.140288610023776,6.329693471904745,-0.2564527745263001
1.4512234926223755,1.0686966180801398,6.273630619049072,53.090785141668526,1.4242369147753908,1.3015267635194634,6.365618046872143,-0.2564527745263001
1.6607776880264282,1.2637777328491218,6.304019927978516,54.05956082371536,1.601957755801896,1.4554531696026392,6.401162215077444,-0.2564527745263001
1.8116978406906128,1.4066369533538825,6.336045265197754,55.02978191596215,1.77753093683377,1.601217161758097,6.436276851283819,-0.2564527745263001
1.9576343297958374,1.5510793924331674,6.372720241546631,55.41941428544824,1.8644361991020577,1.6707846303200762,6.453657903737477,-0.2564527745263001
2.080334186553955,1.6827812194824228,6.403433799743652,55.41327943986581,2.0363339259396347,1.802809902810775,6.488037449104992,-0.2564527745263001
2.17773175239563,1.7912060022354135,6.4326090812683105,54.89649350824432,2.2054836458534335,1.924753111917304,6.521867393087751,-0.2564527745263001
2.277097702026367,1.897176146507264,6.469802379608154,53.720125819566356,2.371651578719454,2.035940344648497,6.555100979660955,-0.2564527745263001
2.393113136291504,1.996814727783204,6.5043840408325195,53.92142977061916,2.453545436863456,2.0873060306483637,6.571479751289756,-0.2564527745263001
2.5179953575134277,2.073747634887696,6.530917644500732,54.60718294496902,2.61481145328327,2.1812266800479696,6.603732954573719,-0.2564527745263001
2.6477560997009277,2.1357367038726816,6.5480546951293945,55.60377710036528,2.7725299548159383,2.262973964841099,6.635276654880252,-0.2564527745263001
2.798487901687622,2.1929194927215585,6.5527520179748535,55.08262244010391,2.9264829603092495,2.3320961127837814,6.6660672559789145,-0.2564527745263001
2.9607014656066895,2.2470009326934823,6.564391136169434,53.92711459818032,3.0019806978771815,2.3618005995252456,6.681166803492501,-0.2564527745263001
3.1348695755004883,2.295269250869752,6.589751243591309,53.658295920712014,3.149888209573648,2.4112911839296025,6.710748305831794,-0.2564527745263001
3.281144618988037,2.3247363567352304,6.6177873611450195,53.43047387022186,3.2935086821881003,2.4473369638571607,6.739472400354685,-0.2564527745263001
3.412815570831299,2.3381102085113534,6.650704860687256,52.94702355486166,3.4326436193120546,2.4697387341242294,6.767299387779476,-0.2564527745263001
3.527472496032715,2.336226224899293,6.688599586486816,51.790849417927696,3.5671007239504715,2.4783726924779494,6.7941908087071585,-0.2564527745263001
3.634542942047119,2.3202502727508554,6.7350544929504395,49.939506997314346,3.696694164293452,2.4731911237831983,6.820109496775755,-0.2564527745263001
3.7656054496765137,2.278672456741334,6.808279037475586,48.1071493330464,3.8212448305525304,2.454222663717876,6.84501963002757,-0.2564527745263001
3.846480369567871,2.247406482696534,6.838752269744873,47.33608745084846,3.9405805825065103,2.4215721405192756,6.868886780418367,-0.2564527745263001
3.9460089206695557,2.209132909774781,6.857483863830566,46.63713551515047,4.054536487414719,2.3754199956561206,6.891677961400008,-0.2564527745263001
4.062063694000244,2.1621155738830575,6.8577399253845215,44.053142359917125,4.109447482847597,2.3473576416351993,6.902660160486584,-0.2564527745263001
4.194113254547119,2.102259635925294,6.8445048332214355,42.21249270555467,4.215040693114643,2.2814542402947957,6.923778802539993,-0.2564527745263001
4.330397129058838,2.0265846252441415,6.834231853485107,38.15607453466536,4.314874727781767,2.2028235717942692,6.943745609473418,-0.2564527745263001
4.445410251617432,1.9491314888000497,6.834469795227051,35.23292486174348,4.408811607235312,2.1119001845549334,6.962532985364127,-0.2564527745263001
4.554513931274414,1.8576388359069833,6.842663288116455,32.72428140641072,4.453527718767841,2.0619831672213724,6.971476207670633,-0.2564527745263001
4.640653133392334,1.7580095529556283,6.854167461395264,31.66831113200227,4.538378032000433,1.9535833388104813,6.9884462703171515,-0.2564527745263001
4.701816082000732,1.6490437984466562,6.870144367218018,29.378256825845238,4.617022288354101,1.8342682052302666,7.004175121587885,-0.2564527745263001
4.732399940490723,1.5443618297576913,6.89128303527832,26.774626925871054,4.689351794394344,1.70469715554513,7.018641022795934,-0.2564527745263001
4.750975131988525,1.4288232326507577,6.927711486816406,24.037704341126197,4.755266584239465,1.5655862576222537,7.031823980764957,-0.2564527745263001
4.7692341804504395,1.3296122550964364,6.9596710205078125,21.63976908994288,4.814675557722393,1.4177043008186747,7.043705775461543,-0.2564527745263001
4.809903621673584,1.1914535760879525,6.98726224899292,21.98225499284757,4.8674966062993255,1.261868547305685,7.05426998517693,-0.2564527745263001
4.8707122802734375,1.042890191078187,6.9876389503479,21.428918800307205,4.913656726531107,1.098940215510707,7.063502009223286,-0.2564527745263001
4.95777702331543,0.8575606942176828,6.965304374694824,17.86966228687998,4.953092120980547,0.9298197206371028,7.0713890881131745,-0.2564527745263001
5.040666103363037,0.6848840117454538,6.946226119995117,13.469980286595707,4.985748286386223,0.7554416985649963,7.077920321194309,-0.2564527745263001
5.132355690002441,0.4407224059104928,6.940973281860352,9.43390700005201,5.011580088990884,0.576769840633253,7.083086681715241,-0.2564527745263001
5.185114860534668,0.2289337962865838,6.94661808013916,5.447154945634224,5.030551826920361,0.3947915678479124,7.086881029301137,-0.2564527745263001
5.206761360168457,0.012431268580258744,6.956027030944824,2.2535966255158817,5.042637279526768,0.21051257394985431,7.089298119822418,-0.2564527745263001
5.19308614730835,-0.16298511624336157,6.964581489562988,-1.0233812650761722,5.047819743627801,0.02495126749907591,7.090334612642625,-0.2564527745263001
5.148499488830566,-0.3207484483718864,6.977968692779541,-4.855761565756956,5.046092056592028,-0.1608668563088157,7.08998907523547,-0.2564527745263001
5.0919880867004395,-0.4359143972396842,6.9987688064575195,-9.402019647956706,5.037456606238298,-0.3459148829900455,7.088261985164724,-0.2564527745263001
5.0316596031188965,-0.55197650194168,7.02532434463501,-12.551946671465934,5.021925327535559,-0.5291701539637587,7.0851557294241765,-0.2564527745263001
4.98396635055542,-0.6558303236961356,7.03952693939209,-13.78364553346291,4.999519686107654,-0.7096199182230317,7.080674601138595,-0.2564527745263001
4.938573360443115,-0.7760072350502005,7.038801670074463,-13.676127562872292,4.970270648565901,-0.8862669292522214,7.074824793630245,-0.2564527745263001
4.893771171569824,-0.9085751175880423,7.01987361907959,-13.831689036280045,4.934218639710453,-1.058134956259501,7.067614391859156,-0.2564527745263001
4.8467535972595215,-1.1077381372451773,6.9869065284729,-15.12725712257748,4.891413486659586,-1.2242741792670628,7.059053361248982,-0.2564527745263001
4.813518524169922,-1.3096013069152823,6.962916374206543,-18.13859930647261,4.841914349984143,-1.383766438243306,7.049153533913893,-0.2564527745263001
4.776573181152344,-1.556165099143981,6.942672252655029,-20.95561034876078,4.785789641942302,-1.5357303072678925,7.0379285923055255,-0.2564527745263001
4.740185737609863,-1.7625709772109976,6.923135757446289,-23.35490403357544,4.723116931927688,-1.6793259656876318,7.0253940503026024,-0.2564527745263001
4.696728706359863,-1.9394012689590445,6.897880554199219,-24.73805213149097,4.6539828392614915,-1.8137598393429315,7.011567231769363,-0.2564527745263001
4.638815402984619,-2.0824427604675284,6.880221843719482,-25.28767776722228,4.578482913476779,-1.9382889862153407,6.99646724661242,-0.2564527745263001
4.560434341430664,-2.190272092819213,6.870939254760742,-25.59439398566985,4.538378032000434,-1.9966219789817683,6.9884462703171515,-0.2564527745263001
4.526531219482422,-2.2174599170684806,6.8676533699035645,-25.947256303872738,4.49672150226044,-2.052225202259134,6.980114964369153,-0.2564527745263001
4.440792083740234,-2.2614777088165274,6.860949516296387,-26.21376002161515,4.408811607235313,-2.15493882472622,6.962532985364128,-0.2564527745263001
4.3574604988098145,-2.2900254726409903,6.85487699508667,-26.55430390399973,4.314874727781768,-2.245862211965556,6.943745609473418,-0.2564527745263001
4.2505316734313965,-2.3232553005218497,6.835576057434082,-25.29369834924861,4.215040693114644,-2.3244928804660825,6.923778802539993,-0.2564527745263001
4.157600402832031,-2.3636958599090567,6.808347225189209,-22.213752268558473,4.109447482847599,-2.3903962818064866,6.902660160486584,-0.2564527745263001
4.085616588592529,-2.4074766635894767,6.781106472015381,-18.442720544643436,3.998241036292865,-2.443208204165129,6.880418871175638,-0.2564527745263001
4.002553939819336,-2.463547229766845,6.7528977394104,-15.261026777949668,3.881575050760013,-2.4826367851182867,6.857085674069067,-0.2564527745263001
3.9149138927459717,-2.517269849777221,6.7293829917907715,-11.361778693985727,3.7596107691324354,-2.508464124603116,6.832692817743552,-0.2564527745263001
3.831683874130249,-2.550889253616332,6.715151309967041,-7.150525422147048,3.632516757015188,-2.5205474891313506,6.807274015320102,-0.2564527745263001
3.717221975326538,-2.5626928806304923,6.6952104568481445,-2.6933214269401224,3.500468669762165,-2.5188201005987207,6.780864397869498,-0.2564527745263001
3.620162010192871,-2.542522192001342,6.676081657409668,0.7094171469447924,3.3636490097045924,-2.503291505330779,6.753500465857983,-0.2564527745263001
3.4998083114624023,-2.486332654953002,6.65732479095459,3.611398045593129,3.2222468739164127,-2.474047521325611,6.725220038700347,-0.2564527745263001
3.380195379257202,-2.421842098236083,6.647990703582764,7.216495307937268,3.0764576928651137,-2.431249763985,6.696062202490087,-0.2564527745263001
3.2323575019836426,-2.339876651763915,6.636800289154053,10.601915557951626,2.926482960309248,-2.375134752955069,6.6660672559789145,-0.2564527745263001
3.0588996410369873,-2.251260757446288,6.610771179199219,13.831940080131126,2.7725299548159406,-2.306012605012387,6.635276654880252,-0.2564527745263001
2.9072635173797607,-2.1814370155334464,6.5741987228393555,17.471086202000237,2.6148114532832722,-2.2242653202192595,6.603732954573719,-0.2564527745263001
2.783114194869995,-2.1207330226898184,6.543398380279541,19.998248705247622,2.4535454368634584,-2.1303446708196523,6.571479751289757,-0.2564527745263001
2.6500515937805176,-2.051154136657714,6.506720542907715,24.001144687536424,2.288954789693316,-2.0247697045426976,6.538561621855727,-0.2564527745263001
2.5221729278564453,-1.9746220111846915,6.464177131652832,28.90536120974382,2.1212669908483277,-1.9081238761116033,6.50502406208673,-0.2564527745263001
2.3620152473449707,-1.8805744647979727,6.425330638885498,32.56701997878253,1.9507137999461075,-1.781051822810572,6.470913423906286,-0.2564527745263001
2.217164993286133,-1.7909617424011222,6.401378631591797,33.22853023023673,1.86443619910206,-1.7138232704913656,6.453657903737477,-0.2564527745263001
2.041713237762451,-1.663225531578063,6.365466117858887,32.79669101404594,1.6019577558018985,-1.498491809773929,6.401162215077444,-0.2564527745263001
1.8529963493347168,-1.5052659511566155,6.322974681854248,33.308677785455224,1.424236914775393,-1.3445654036907528,6.365618046872143,-0.2564527745263001
1.6923242807388306,-1.3599120378494256,6.285506725311279,36.40124101387531,1.2446140399384034,-1.1833272501950656,6.329693471904745,-0.2564527745263001
1.4696671962738037,-1.1588513851165765,6.240070343017578,39.50024894997532,1.0633373862568467,-1.0156684238051537,6.293438141168434,-0.2564527745263001
1.271761417388916,-0.986707389354705,6.212616920471191,40.37330879907426,0.8806574943677268,-0.8425154825640346,6.25690216279061,-0.2564527745263001
1.0444122552871704,-0.7853608131408684,6.18441104888916,38.855683218498356,0.696826844309425,-0.6648253474631738,6.220136032778949,-0.2564527745263001
0.8627206087112427,-0.6220573186874382,6.1560187339782715,37.592276538119314,0.5120995065716104,-0.48358001406694157,6.183190565231387,-0.2564527745263001
0.6820083260536194,-0.46351546049117964,6.124338626861572,38.10762205673844,0.32673079094695656,-0.29978112556366776,6.146116822106456,-0.2564527745263001
0.512395977973938,-0.31158846616744923,6.089102268218994,38.59317121746729,0.14097689367005362,-0.1144444372351144,6.108966042651075,-0.2564527745263001
0.29802370071411133,-0.11502372473478244,6.0441670417785645,38.80835340616213,0.04803571850061447,-0.021519320085643976,6.0903778076171875,-0.2564527745263001
0.13991262018680573,0.041293263435364505,6.008235454559326,38.654624768137936,-0.13781451579832724,0.16420248334494827,6.053207760757399,-0.2564527745263001
0.0002264454960823059,0.1869553625583656,5.970970630645752,39.024540704722135,-0.3234078883605695,0.34889790460147413,6.016089086244951,-0.2564527745263001
-0.13708385825157166,0.3326973021030433,5.927093505859375,41.083995611934746,-0.5084878924554328,0.5315462337591551,5.979073085425978,-0.2564527745263001
-0.3139036297798157,0.5126800537109382,5.881790637969971,44.02378343208118,-0.6927987308736219,0.7111380740443888,5.94221091774234,-0.2564527745263001
-0.46079057455062866,0.648280322551728,5.858197212219238,45.89720988899512,-0.8760856694619783,0.8866809202150784,5.905553530024669,-0.2564527745263001
-0.6606540679931641,0.8227942585945136,5.837535381317139,45.30624675844747,-1.0580953891889833,1.0572046435907654,5.869151586079268,-0.2564527745263001
-0.8451159596443176,0.9775370359420783,5.811656475067139,42.990534095626096,-1.2385763362544409,1.2217668534198245,5.833055396666176,-0.2564527745263001
-1.0484306812286377,1.1481567621231086,5.771152496337891,42.35474043898939,-1.4172790697594513,1.3794581049543926,5.797314849965175,-0.2564527745263001
-1.2307329177856445,1.2983338832855231,5.723115921020508,43.986935994802224,-1.5939566064561617,1.5294069254508742,5.761979342625832,-0.2564527745263001
-1.4027502536773682,1.4317717552185065,5.668463706970215,45.88814443875616,-1.76836476210083,1.6707846303200766,5.727097711496898,-0.2564527745263001
-1.552036166191101,1.5394701957702643,5.621438503265381,47.78041960117001,-1.9402624889384068,1.802809902810775,5.692718166129383,-0.2564527745263001
-1.7648035287857056,1.6764476299285895,5.575608730316162,49.24945461713686,-2.109412208852204,1.924753111917305,5.658888222146624,-0.2564527745263001
-1.911881446838379,1.7557178735733039,5.556093692779541,50.03447770388019,-2.2755801417182284,2.035940344648497,5.625654635573419,-0.2564527745263001
-2.0513765811920166,1.826232314109803,5.524221420288086,51.395359179552365,-2.4385366285103216,2.1357571303738108,5.593063338215,-0.2564527745263001
-2.178027629852295,1.8865054845809943,5.494448184967041,53.31954484331855,-2.5980564487096016,2.2236518366642657,5.561159374175144,-0.2564527745263001
-2.3206634521484375,1.947894215583802,5.474091529846191,54.726627260854585,-2.75391913157946,2.2991387178612213,5.5299868376011725,-0.2564527745263001
-2.451205253601074,2.003315448760987,5.462871551513672,54.493391448391066,-2.905909260875952,2.3618005995252456,5.499588811741875,-0.2564527745263001
-2.6011300086975098,2.0733940601348886,5.44670295715332,53.35654629413236,-3.053816772572422,2.4112911839296025,5.470007309402581,-0.2564527745263001
-2.764539957046509,2.15475344657898,5.414051055908203,53.52303331674739,-3.197437245186869,2.4473369638571607,5.441283214879691,-0.2564527745263001
-2.8996708393096924,2.21835207939148,5.375514507293701,54.68879711895705,-3.3365721823108268,2.4697387341242294,5.413456227454899,-0.2564527745263001
-3.1108875274658203,2.292686462402344,5.299992561340332,55.36412938299303,-3.4710292869492436,2.4783726924779494,5.386564806527216,-0.2564527745263001
-3.238060712814331,2.314874172210694,5.259665489196777,55.95780029799909,-3.600622727292224,2.4731911237831983,5.36064611845862,-0.2564527745263001
-3.371088743209839,2.3184792995452885,5.22445821762085,56.10048952274873,-3.725173393551304,2.454222663717876,5.335735985206804,-0.2564527745263001
-3.503979206085205,2.3093376159667973,5.191132545471191,56.205606761665976,-3.844509145505283,2.4215721405192756,5.311868834816008,-0.2564527745263001
-3.632774591445923,2.285331010818482,5.160487174987793,56.67107942460833,-3.9584650504134915,2.37541999565612,5.289077653834366,-0.2564527745263001
-3.7457289695739746,2.244139432907105,5.1384382247924805,57.171951771593314,-4.066883610967667,2.316021286627893,5.267393941723531,-0.2564527745263001
-3.844831943511963,2.173965215682984,5.128911972045898,57.77298083483505,-4.169614982967402,2.2437042774024376,5.246847667323585,-0.2564527745263001
-3.957294464111328,2.078504323959351,5.130818843841553,58.33584640334821,-4.218803290780539,2.2028235717942684,5.237010005760957,-0.2564527745263001
-4.050617218017578,1.9971162080764777,5.133285999298096,58.14943898141502,-4.312740170234084,2.111900184554933,5.218222629870247,-0.2564527745263001
-4.149150848388672,1.9052474498748786,5.126477241516113,57.8623007022961,-4.400650065259211,2.0091865620878475,5.200640650865222,-0.2564527745263001
-4.234705448150635,1.820603251457215,5.114782333374023,57.95983989505804,-4.482411476475549,1.8952503460440548,5.184288368621955,-0.2564527745263001
-4.310483932495117,1.721794486045838,5.105845928192139,57.68810523440737,-4.557911402260262,1.7707211991716434,5.169188383465012,-0.2564527745263001
-4.373555660247803,1.6209415197372443,5.0991058349609375,58.25634992543557,-4.62704549492646,1.636287325516344,5.1553615649317726,-0.2564527745263001
-4.477084159851074,1.413211345672608,5.079991817474365,58.763336849236694,-4.689718204941073,1.4926916670966055,5.14282702292885,-0.2564527745263001
-4.5331244468688965,1.296496510505677,5.063992977142334,58.165706450113476,-4.745842912982914,1.3407277980720196,5.131602081320482,-0.2564527745263001
-4.590731620788574,1.1590943336486823,5.030793190002441,57.94301220210919,-4.795342049658357,1.1812355390957776,5.121702253985394,-0.2564527745263001
-4.629397392272949,1.0188800096511847,5.013792991638184,56.96602822797071,-4.857020683979319,0.9298197206371033,5.1093665271212005,-0.2564527745263001
-4.657639026641846,0.8351550698280341,5.003425598144531,57.89233467831951,-4.889676849384995,0.7554416985649978,5.102835294040066,-0.2564527745263001
-4.6729655265808105,0.6732679009437568,5.003159046173096,59.097315694854174,-4.915508651989656,0.5767698406332503,5.097668933519134,-0.2564527745263001
-4.687936782836914,0.44911938905716003,4.999065399169922,59.108769293875525,-4.934480389919132,0.3947915678479107,5.093874585933238,-0.2564527745263001
-4.701452732086182,0.28901788592338623,4.995998382568359,59.11593948880479,-4.94656584252554,0.21051257394985368,5.091457495411957,-0.2564527745263001
-4.712756156921387,0.1340351998806006,4.998173236846924,58.55356214717764,-4.951748306626572,0.0249512674990764,5.09042100259175,-0.2564527745263001
-4.716952323913574,-0.04906509071588455,5.00226354598999,58.958148789477946,-4.950020619590799,-0.16086685630881412,5.090766539998905,-0.2564527745263001
-4.716057300567627,-0.21962037682533203,5.002199649810791,60.04473021242741,-4.94138516923707,-0.34591488299004836,5.092493630069651,-0.2564527745263001
-4.714364528656006,-0.3823559582233423,5.000904083251953,59.750903972720636,-4.934480389919132,-0.4378302080191981,5.093874585933238,-0.2564527745263001
-4.719766616821289,-0.530132889747619,4.998893737792969,59.38569332278672,-4.915508651989656,-0.6198084808045375,5.097668933519134,-0.2564527745263001
-4.7267231941223145,-0.6803473234176629,5.000854969024658,58.538005579564704,-4.889676849384995,-0.798480338736285,5.102835294040066,-0.2564527745263001
-4.725135803222656,-0.8071994781494134,5.010926246643066,57.268451046581625,-4.857020683979319,-0.9728583608083906,5.1093665271212005,-0.2564527745263001
-4.696357250213623,-1.029480576515197,5.0220842361450195,57.396858505497576,-4.8175852895298785,-1.141978855681994,5.117253606011089,-0.2564527745263001
-4.659435749053955,-1.1754271984100335,5.028323173522949,60.31044731719112,-4.771425169298098,-1.304907187476971,5.126485630057445,-0.2564527745263001
-4.604027271270752,-1.3289494514465325,5.0407586097717285,62.462847260655074,-4.718604120721165,-1.460742940989961,5.137049839772832,-0.2564527745263001
-4.5546345710754395,-1.4456768035888665,5.054788589477539,63.3847346315477,-4.659195147238236,-1.6086248977935427,5.148931634469418,-0.2564527745263001
-4.463662147521973,-1.6215443611145013,5.082583904266357,63.61975695223921,-4.593280357393117,-1.747735795716418,5.162114592438441,-0.2564527745263001
-4.400710582733154,-1.7168949842452996,5.101759433746338,63.723370302438624,-4.520950851352873,-1.8773068454015542,5.17658049364649,-0.2564527745263001
-4.32505464553833,-1.8136873245239251,5.1064934730529785,64.69747297564503,-4.442306594999205,-1.9966219789817685,5.1923093449172235,-0.2564527745263001
-4.232433319091797,-1.9130470752716058,5.1048407554626465,65.941634131682,-4.357456281766615,-2.1050218073926583,5.209279407563741,-0.2564527745263001
-4.137476444244385,-2.0006270408630367,5.107665538787842,66.2370205841957,-4.266517182418296,-2.2019072644529927,5.227467227433405,-0.2564527745263001
